対象断面,策定年度／年月,策定／更新後,連系線,年月日,昼／夜,方向,空容量最小,空容量最大,計画潮流,マージンA最大,マージンA最小,マージンB,運用容量,運用容量決定要因,運用容量拡大分空容量,運用容量拡大分運用容量,送電NG情報件数,送電NG情報延べ容量,最新更新年月日時刻
月間,202304,更新後,周波数変換設備,2023/06/01,夜間帯,逆方向,-600,-600,0,-600,-600,0,-1200,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,周波数変換設備,2023/06/02,昼間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,周波数変換設備,2023/06/02,昼間帯,逆方向,-600,-600,0,-600,-600,0,-1200,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,周波数変換設備,2023/06/02,夜間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,周波数変換設備,2023/06/02,夜間帯,逆方向,-600,-600,0,-600,-600,0,-1200,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,周波数変換設備,2023/06/03,昼間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,周波数変換設備,2023/06/03,昼間帯,逆方向,-600,-600,0,-600,-600,0,-1200,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,周波数変換設備,2023/06/03,夜間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,周波数変換設備,2023/06/03,夜間帯,逆方向,-600,-600,0,-600,-600,0,-1200,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202305,更新後,周波数変換設備,2023/06/03,昼間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2023/05/19 17:11:23
月間,202305,更新後,周波数変換設備,2023/06/03,昼間帯,逆方向,-600,-600,0,-600,-600,0,-1200,熱容量（作業）,0,0,0,0,2023/05/19 17:11:23
月間,202305,更新後,周波数変換設備,2023/06/03,夜間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2023/05/19 17:11:23
月間,202305,更新後,周波数変換設備,2023/06/03,夜間帯,逆方向,-600,-600,0,-600,-600,0,-1200,熱容量（作業）,0,0,0,0,2023/05/19 17:11:23
月間,202304,更新後,周波数変換設備,2023/06/04,昼間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,周波数変換設備,2023/06/04,昼間帯,逆方向,-600,-600,0,-600,-600,0,-1200,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,周波数変換設備,2023/06/04,夜間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,周波数変換設備,2023/06/04,夜間帯,逆方向,-600,-600,0,-600,-600,0,-1200,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202305,更新後,周波数変換設備,2023/06/04,昼間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2023/05/19 17:11:23
月間,202305,更新後,周波数変換設備,2023/06/04,昼間帯,逆方向,-600,-600,0,-600,-600,0,-1200,熱容量（作業）,0,0,0,0,2023/05/19 17:11:23
月間,202305,更新後,周波数変換設備,2023/06/04,夜間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2023/05/19 17:11:23
月間,202305,更新後,周波数変換設備,2023/06/04,夜間帯,逆方向,-600,-600,0,-600,-600,0,-1200,熱容量（作業）,0,0,0,0,2023/05/19 17:11:23
月間,202304,更新後,周波数変換設備,2023/06/05,昼間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,周波数変換設備,2023/06/05,昼間帯,逆方向,-600,-600,0,-600,-600,0,-1200,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,周波数変換設備,2023/06/05,夜間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,周波数変換設備,2023/06/05,夜間帯,逆方向,-600,-600,0,-600,-600,0,-1200,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202305,更新後,周波数変換設備,2023/06/05,昼間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2023/05/19 17:11:23
月間,202305,更新後,周波数変換設備,2023/06/05,昼間帯,逆方向,-600,-600,0,-600,-600,0,-1200,熱容量（作業）,0,0,0,0,2023/05/19 17:11:23
月間,202305,更新後,周波数変換設備,2023/06/05,夜間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2023/05/19 17:11:23
月間,202305,更新後,周波数変換設備,2023/06/05,夜間帯,逆方向,-600,-600,0,-600,-600,0,-1200,熱容量（作業）,0,0,0,0,2023/05/19 17:11:23
月間,202304,更新後,周波数変換設備,2023/06/06,昼間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,周波数変換設備,2023/06/06,昼間帯,逆方向,-600,-600,0,-600,-600,0,-1200,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,周波数変換設備,2023/06/06,夜間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,周波数変換設備,2023/06/06,夜間帯,逆方向,-600,-600,0,-600,-600,0,-1200,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202305,更新後,周波数変換設備,2023/06/06,昼間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2023/05/19 17:11:23
月間,202305,更新後,周波数変換設備,2023/06/06,昼間帯,逆方向,-600,-600,0,-600,-600,0,-1200,熱容量（作業）,0,0,0,0,2023/05/19 17:11:23
月間,202305,更新後,周波数変換設備,2023/06/06,夜間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2023/05/19 17:11:23
月間,202305,更新後,周波数変換設備,2023/06/06,夜間帯,逆方向,-600,-600,0,-600,-600,0,-1200,熱容量（作業）,0,0,0,0,2023/05/19 17:11:23
月間,202304,更新後,周波数変換設備,2023/06/07,昼間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,周波数変換設備,2023/06/07,昼間帯,逆方向,-600,-600,0,-600,-600,0,-1200,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,周波数変換設備,2023/06/07,夜間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,周波数変換設備,2023/06/07,夜間帯,逆方向,-600,-600,0,-600,-600,0,-1200,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202305,更新後,周波数変換設備,2023/06/07,昼間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2023/05/19 17:11:23
月間,202305,更新後,周波数変換設備,2023/06/07,昼間帯,逆方向,-600,-600,0,-600,-600,0,-1200,熱容量（作業）,0,0,0,0,2023/05/19 17:11:23
月間,202305,更新後,周波数変換設備,2023/06/07,夜間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2023/05/19 17:11:23
月間,202305,更新後,周波数変換設備,2023/06/07,夜間帯,逆方向,-600,-600,0,-600,-600,0,-1200,熱容量（作業）,0,0,0,0,2023/05/19 17:11:23
月間,202304,更新後,周波数変換設備,2023/06/08,昼間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,周波数変換設備,2023/06/08,昼間帯,逆方向,-600,-600,0,-600,-600,0,-1200,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,周波数変換設備,2023/06/08,夜間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,周波数変換設備,2023/06/08,夜間帯,逆方向,-600,-600,0,-600,-600,0,-1200,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202305,更新後,周波数変換設備,2023/06/08,昼間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2023/05/19 17:11:23
月間,202305,更新後,周波数変換設備,2023/06/08,昼間帯,逆方向,-600,-600,0,-600,-600,0,-1200,熱容量（作業）,0,0,0,0,2023/05/19 17:11:23
月間,202305,更新後,周波数変換設備,2023/06/08,夜間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2023/05/19 17:11:23
月間,202305,更新後,周波数変換設備,2023/06/08,夜間帯,逆方向,-600,-600,0,-600,-600,0,-1200,熱容量（作業）,0,0,0,0,2023/05/19 17:11:23
月間,202304,更新後,周波数変換設備,2023/06/09,昼間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,周波数変換設備,2023/06/09,昼間帯,逆方向,-600,-600,0,-600,-600,0,-1200,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,周波数変換設備,2023/06/09,夜間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,周波数変換設備,2023/06/09,夜間帯,逆方向,-600,-600,0,-600,-600,0,-1200,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202305,更新後,周波数変換設備,2023/06/09,昼間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2023/05/19 17:11:23
月間,202305,更新後,周波数変換設備,2023/06/09,昼間帯,逆方向,-600,-600,0,-600,-600,0,-1200,熱容量（作業）,0,0,0,0,2023/05/19 17:11:23
月間,202305,更新後,周波数変換設備,2023/06/09,夜間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2023/05/19 17:11:23
月間,202305,更新後,周波数変換設備,2023/06/09,夜間帯,逆方向,-600,-600,0,-600,-600,0,-1200,熱容量（作業）,0,0,0,0,2023/05/19 17:11:23
月間,202304,更新後,周波数変換設備,2023/06/10,昼間帯,順方向,900,900,0,600,600,0,1500,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,周波数変換設備,2023/06/10,昼間帯,逆方向,-900,-900,0,-600,-600,0,-1500,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,周波数変換設備,2023/06/10,夜間帯,順方向,900,900,0,600,600,0,1500,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,周波数変換設備,2023/06/10,夜間帯,逆方向,-900,-900,0,-600,-600,0,-1500,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202305,更新後,周波数変換設備,2023/06/10,昼間帯,順方向,450,450,0,600,600,0,1050,熱容量（作業）,0,0,0,0,2023/05/24 13:19:27
月間,202305,更新後,周波数変換設備,2023/06/10,昼間帯,逆方向,-450,-450,0,-600,-600,0,-1050,熱容量（作業）,0,0,0,0,2023/05/24 13:19:27
月間,202305,更新後,周波数変換設備,2023/06/10,夜間帯,順方向,450,450,0,600,600,0,1050,熱容量（作業）,0,0,0,0,2023/05/24 13:19:27
月間,202305,更新後,周波数変換設備,2023/06/10,夜間帯,逆方向,-450,-450,0,-600,-600,0,-1050,熱容量（作業）,0,0,0,0,2023/05/24 13:19:27
月間,202304,更新後,周波数変換設備,2023/06/11,昼間帯,順方向,900,900,0,600,600,0,1500,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,周波数変換設備,2023/06/11,昼間帯,逆方向,-900,-900,0,-600,-600,0,-1500,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,周波数変換設備,2023/06/11,夜間帯,順方向,900,900,0,600,600,0,1500,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,周波数変換設備,2023/06/11,夜間帯,逆方向,-900,-900,0,-600,-600,0,-1500,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202305,更新後,周波数変換設備,2023/06/11,昼間帯,順方向,450,450,0,600,600,0,1050,熱容量（作業）,0,0,0,0,2023/05/24 13:19:27
月間,202305,更新後,周波数変換設備,2023/06/11,昼間帯,逆方向,-450,-450,0,-600,-600,0,-1050,熱容量（作業）,0,0,0,0,2023/05/24 13:19:27
月間,202305,更新後,周波数変換設備,2023/06/11,夜間帯,順方向,450,450,0,600,600,0,1050,熱容量（作業）,0,0,0,0,2023/05/24 13:19:27
月間,202305,更新後,周波数変換設備,2023/06/11,夜間帯,逆方向,-450,-450,0,-600,-600,0,-1050,熱容量（作業）,0,0,0,0,2023/05/24 13:19:27
月間,202304,更新後,周波数変換設備,2023/06/12,昼間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,周波数変換設備,2023/06/12,昼間帯,逆方向,-1200,-1200,0,-600,-600,0,-1800,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,周波数変換設備,2023/06/12,夜間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,周波数変換設備,2023/06/12,夜間帯,逆方向,-1200,-1200,0,-600,-600,0,-1800,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202305,更新後,周波数変換設備,2023/06/12,昼間帯,順方向,750,750,0,600,600,0,1350,熱容量（作業）,0,0,0,0,2023/05/24 13:19:27
月間,202305,更新後,周波数変換設備,2023/06/12,昼間帯,逆方向,-750,-750,0,-600,-600,0,-1350,熱容量（作業）,0,0,0,0,2023/05/24 13:19:27
月間,202305,更新後,周波数変換設備,2023/06/12,夜間帯,順方向,750,750,0,600,600,0,1350,熱容量（作業）,0,0,0,0,2023/05/24 13:19:27
月間,202305,更新後,周波数変換設備,2023/06/12,夜間帯,逆方向,-750,-750,0,-600,-600,0,-1350,熱容量（作業）,0,0,0,0,2023/05/24 13:19:27
月間,202304,更新後,周波数変換設備,2023/06/13,昼間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,周波数変換設備,2023/06/13,昼間帯,逆方向,-1200,-1200,0,-600,-600,0,-1800,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,周波数変換設備,2023/06/13,夜間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,周波数変換設備,2023/06/13,夜間帯,逆方向,-1200,-1200,0,-600,-600,0,-1800,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202305,更新後,周波数変換設備,2023/06/13,昼間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2023/05/24 13:19:27
月間,202305,更新後,周波数変換設備,2023/06/13,昼間帯,逆方向,-1200,-1200,0,-600,-600,0,-1800,熱容量（作業）,0,0,0,0,2023/05/24 13:19:27
月間,202305,更新後,周波数変換設備,2023/06/13,夜間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2023/05/24 13:19:27
月間,202305,更新後,周波数変換設備,2023/06/13,夜間帯,逆方向,-1200,-1200,0,-600,-600,0,-1800,熱容量（作業）,0,0,0,0,2023/05/24 13:19:27
月間,202304,更新後,周波数変換設備,2023/06/14,昼間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,周波数変換設備,2023/06/14,昼間帯,逆方向,-1200,-1200,0,-600,-600,0,-1800,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,周波数変換設備,2023/06/14,夜間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,周波数変換設備,2023/06/14,夜間帯,逆方向,-1200,-1200,0,-600,-600,0,-1800,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202305,更新後,周波数変換設備,2023/06/14,昼間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2023/05/24 13:19:27
月間,202305,更新後,周波数変換設備,2023/06/14,昼間帯,逆方向,-1200,-1200,0,-600,-600,0,-1800,熱容量（作業）,0,0,0,0,2023/05/24 13:19:27
月間,202305,更新後,周波数変換設備,2023/06/14,夜間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2023/05/24 13:19:27
月間,202305,更新後,周波数変換設備,2023/06/14,夜間帯,逆方向,-1200,-1200,0,-600,-600,0,-1800,熱容量（作業）,0,0,0,0,2023/05/24 13:19:27
月間,202304,更新後,周波数変換設備,2023/06/15,昼間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,周波数変換設備,2023/06/15,昼間帯,逆方向,-1200,-1200,0,-600,-600,0,-1800,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,周波数変換設備,2023/06/15,夜間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,周波数変換設備,2023/06/15,夜間帯,逆方向,-1200,-1200,0,-600,-600,0,-1800,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202305,更新後,周波数変換設備,2023/06/15,昼間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2023/05/24 13:19:27
月間,202305,更新後,周波数変換設備,2023/06/15,昼間帯,逆方向,-1200,-1200,0,-600,-600,0,-1800,熱容量（作業）,0,0,0,0,2023/05/24 13:19:27
月間,202305,更新後,周波数変換設備,2023/06/15,夜間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2023/05/24 13:19:27
月間,202305,更新後,周波数変換設備,2023/06/15,夜間帯,逆方向,-1200,-1200,0,-600,-600,0,-1800,熱容量（作業）,0,0,0,0,2023/05/24 13:19:27
月間,202304,更新後,周波数変換設備,2023/06/16,昼間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,周波数変換設備,2023/06/16,昼間帯,逆方向,-1200,-1200,0,-600,-600,0,-1800,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,周波数変換設備,2023/06/16,夜間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,周波数変換設備,2023/06/16,夜間帯,逆方向,-1200,-1200,0,-600,-600,0,-1800,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202305,更新後,周波数変換設備,2023/06/16,昼間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2023/05/24 13:19:27
月間,202305,更新後,周波数変換設備,2023/06/16,昼間帯,逆方向,-1200,-1200,0,-600,-600,0,-1800,熱容量（作業）,0,0,0,0,2023/05/24 13:19:27
月間,202305,更新後,周波数変換設備,2023/06/16,夜間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2023/05/24 13:19:27
月間,202305,更新後,周波数変換設備,2023/06/16,夜間帯,逆方向,-1200,-1200,0,-600,-600,0,-1800,熱容量（作業）,0,0,0,0,2023/05/24 13:19:27
月間,202304,更新後,周波数変換設備,2023/06/17,昼間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,周波数変換設備,2023/06/17,昼間帯,逆方向,-1200,-1200,0,-600,-600,0,-1800,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,周波数変換設備,2023/06/17,夜間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,周波数変換設備,2023/06/17,夜間帯,逆方向,-1200,-1200,0,-600,-600,0,-1800,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202305,更新後,周波数変換設備,2023/06/17,昼間帯,順方向,750,750,0,600,600,0,1350,熱容量（作業）,0,0,0,0,2023/05/24 13:19:27
月間,202305,更新後,周波数変換設備,2023/06/17,昼間帯,逆方向,-750,-750,0,-600,-600,0,-1350,熱容量（作業）,0,0,0,0,2023/05/24 13:19:27
月間,202305,更新後,周波数変換設備,2023/06/17,夜間帯,順方向,750,750,0,600,600,0,1350,熱容量（作業）,0,0,0,0,2023/05/24 13:19:27
月間,202305,更新後,周波数変換設備,2023/06/17,夜間帯,逆方向,-750,-750,0,-600,-600,0,-1350,熱容量（作業）,0,0,0,0,2023/05/24 13:19:27
月間,202304,更新後,周波数変換設備,2023/06/18,昼間帯,順方向,1200,1200,0,600,600,0,1800,熱容量（作業）,0,0,0,0,2023/04/20 17:05:04
