対象断面,策定日,策定／更新後,連系線,年月日,時刻,方向,空容量,計画潮流,広域調整枠,マージン,運用容量,運用容量決定要因,運用容量拡大分空容量,運用容量拡大分計画潮流,運用容量拡大分運用容量,送電ＮＧ情報件数,送電ＮＧ情報延べ容量,最新更新年月日時刻
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,07:00,順方向,300.0,0.0,0,0.0,300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,07:00,逆方向,-300.0,0.0,0,0.0,-300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,07:30,順方向,300.0,0.0,0,0.0,300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,07:30,逆方向,-300.0,0.0,0,0.0,-300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,08:00,順方向,300.0,0.0,0,0.0,300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,08:00,逆方向,-300.0,0.0,0,0.0,-300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,08:30,順方向,300.0,0.0,0,0.0,300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,08:30,逆方向,-300.0,0.0,0,0.0,-300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,09:00,順方向,300.0,0.0,0,0.0,300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,09:00,逆方向,-300.0,0.0,0,0.0,-300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,09:30,順方向,300.0,0.0,0,0.0,300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,09:30,逆方向,-300.0,0.0,0,0.0,-300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,10:00,順方向,300.0,0.0,0,0.0,300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,10:00,逆方向,-300.0,0.0,0,0.0,-300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,10:30,順方向,300.0,0.0,0,0.0,300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,10:30,逆方向,-300.0,0.0,0,0.0,-300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,11:00,順方向,300.0,0.0,0,0.0,300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,11:00,逆方向,-300.0,0.0,0,0.0,-300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,11:30,順方向,300.0,0.0,0,0.0,300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,11:30,逆方向,-300.0,0.0,0,0.0,-300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,12:00,順方向,300.0,0.0,0,0.0,300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,12:00,逆方向,-300.0,0.0,0,0.0,-300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,12:30,順方向,300.0,0.0,0,0.0,300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,12:30,逆方向,-300.0,0.0,0,0.0,-300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,13:00,順方向,300.0,0.0,0,0.0,300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,13:00,逆方向,-300.0,0.0,0,0.0,-300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,13:30,順方向,300.0,0.0,0,0.0,300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,13:30,逆方向,-300.0,0.0,0,0.0,-300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,14:00,順方向,300.0,0.0,0,0.0,300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,14:00,逆方向,-300.0,0.0,0,0.0,-300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,14:30,順方向,300.0,0.0,0,0.0,300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,14:30,逆方向,-300.0,0.0,0,0.0,-300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,15:00,順方向,300.0,0.0,0,0.0,300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,15:00,逆方向,-300.0,0.0,0,0.0,-300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,15:30,順方向,300.0,0.0,0,0.0,300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,15:30,逆方向,-300.0,0.0,0,0.0,-300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,16:00,順方向,300.0,0.0,0,0.0,300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,16:00,逆方向,-300.0,0.0,0,0.0,-300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,16:30,順方向,300.0,0.0,0,0.0,300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,16:30,逆方向,-300.0,0.0,0,0.0,-300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,17:00,順方向,300.0,0.0,0,0.0,300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,17:00,逆方向,-300.0,0.0,0,0.0,-300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,17:30,順方向,300.0,0.0,0,0.0,300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,17:30,逆方向,-300.0,0.0,0,0.0,-300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,18:00,順方向,300.0,0.0,0,0.0,300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,18:00,逆方向,-300.0,0.0,0,0.0,-300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,18:30,順方向,300.0,0.0,0,0.0,300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,18:30,逆方向,-300.0,0.0,0,0.0,-300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,19:00,順方向,300.0,0.0,0,0.0,300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,19:00,逆方向,-300.0,0.0,0,0.0,-300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,19:30,順方向,300.0,0.0,0,0.0,300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,19:30,逆方向,-300.0,0.0,0,0.0,-300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,20:00,順方向,300.0,0.0,0,0.0,300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,20:00,逆方向,-300.0,0.0,0,0.0,-300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,20:30,順方向,300.0,0.0,0,0.0,300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,20:30,逆方向,-300.0,0.0,0,0.0,-300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,21:00,順方向,300.0,0.0,0,0.0,300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,21:00,逆方向,-300.0,0.0,0,0.0,-300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,21:30,順方向,300.0,0.0,0,0.0,300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,21:30,逆方向,-300.0,0.0,0,0.0,-300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,22:00,順方向,300.0,0.0,0,0.0,300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,22:00,逆方向,-300.0,0.0,0,0.0,-300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,22:30,順方向,300.0,0.0,0,0.0,300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,22:30,逆方向,-300.0,0.0,0,0.0,-300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,23:00,順方向,300.0,0.0,0,0.0,300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,23:00,逆方向,-300.0,0.0,0,0.0,-300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,23:30,順方向,300.0,0.0,0,0.0,300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,23:30,逆方向,-300.0,0.0,0,0.0,-300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,24:00,順方向,300.0,0.0,0,0.0,300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,南福光連系所・南福光変電所の連系設備,2025/10/12,24:00,逆方向,-300.0,0.0,0,0.0,-300,熱容量,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,00:30,順方向,1840.0,0.0,0,0.0,1840,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,00:30,逆方向,-700.0,0.0,0,0.0,-700,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,01:00,順方向,1840.0,0.0,0,0.0,1840,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,01:00,逆方向,-700.0,0.0,0,0.0,-700,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,01:30,順方向,1840.0,0.0,0,0.0,1840,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,01:30,逆方向,-700.0,0.0,0,0.0,-700,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,02:00,順方向,1840.0,0.0,0,0.0,1840,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,02:00,逆方向,-700.0,0.0,0,0.0,-700,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,02:30,順方向,1840.0,0.0,0,0.0,1840,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,02:30,逆方向,-700.0,0.0,0,0.0,-700,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,03:00,順方向,1840.0,0.0,0,0.0,1840,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,03:00,逆方向,-700.0,0.0,0,0.0,-700,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,03:30,順方向,1840.0,0.0,0,0.0,1840,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,03:30,逆方向,-700.0,0.0,0,0.0,-700,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,04:00,順方向,1840.0,0.0,0,0.0,1840,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,04:00,逆方向,-700.0,0.0,0,0.0,-700,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,04:30,順方向,1840.0,0.0,0,0.0,1840,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,04:30,逆方向,-700.0,0.0,0,0.0,-700,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,05:00,順方向,1840.0,0.0,0,0.0,1840,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,05:00,逆方向,-700.0,0.0,0,0.0,-700,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,05:30,順方向,1840.0,0.0,0,0.0,1840,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,05:30,逆方向,-700.0,0.0,0,0.0,-700,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,06:00,順方向,1840.0,0.0,0,0.0,1840,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,06:00,逆方向,-700.0,0.0,0,0.0,-700,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,06:30,順方向,1813.306,0.0,0,26.694,1840,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,06:30,逆方向,-700.0,0.0,0,0.0,-700,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,07:00,順方向,1813.306,0.0,0,26.694,1840,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,07:00,逆方向,-700.0,0.0,0,0.0,-700,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,07:30,順方向,1813.306,0.0,0,26.694,1840,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,07:30,逆方向,-700.0,0.0,0,0.0,-700,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,08:00,順方向,1813.306,0.0,0,26.694,1840,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,08:00,逆方向,-700.0,0.0,0,0.0,-700,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,08:30,順方向,1413.306,0.0,0,26.694,1440,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,08:30,逆方向,-700.0,0.0,0,0.0,-700,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,09:00,順方向,1413.306,0.0,0,26.694,1440,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,09:00,逆方向,-700.0,0.0,0,0.0,-700,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,09:30,順方向,1432.0,0.0,0,8.0,1440,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,09:30,逆方向,-700.0,0.0,0,0.0,-700,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,10:00,順方向,1432.0,0.0,0,8.0,1440,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,10:00,逆方向,-700.0,0.0,0,0.0,-700,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,10:30,順方向,1432.0,0.0,0,8.0,1440,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,10:30,逆方向,-700.0,0.0,0,0.0,-700,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,11:00,順方向,1432.0,0.0,0,8.0,1440,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,11:00,逆方向,-700.0,0.0,0,0.0,-700,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,11:30,順方向,1432.0,0.0,0,8.0,1440,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,11:30,逆方向,-700.0,0.0,0,0.0,-700,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,12:00,順方向,1432.0,0.0,0,8.0,1440,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,12:00,逆方向,-700.0,0.0,0,0.0,-700,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,12:30,順方向,1429.0,0.0,0,11.0,1440,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,12:30,逆方向,-700.0,0.0,0,0.0,-700,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,13:00,順方向,1429.0,0.0,0,11.0,1440,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,13:00,逆方向,-700.0,0.0,0,0.0,-700,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,13:30,順方向,1429.0,0.0,0,11.0,1440,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,13:30,逆方向,-700.0,0.0,0,0.0,-700,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,14:00,順方向,1429.0,0.0,0,11.0,1440,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,14:00,逆方向,-700.0,0.0,0,0.0,-700,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,14:30,順方向,1429.0,0.0,0,11.0,1440,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,14:30,逆方向,-700.0,0.0,0,0.0,-700,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,15:00,順方向,1429.0,0.0,0,11.0,1440,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,15:00,逆方向,-700.0,0.0,0,0.0,-700,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,15:30,順方向,1405.075,0.0,0,34.925,1440,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,15:30,逆方向,-670.075,0.0,0,-29.925,-700,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,16:00,順方向,1405.075,0.0,0,34.925,1440,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,16:00,逆方向,-670.075,0.0,0,-29.925,-700,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,16:30,順方向,1405.075,0.0,0,34.925,1440,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,16:30,逆方向,-670.075,0.0,0,-29.925,-700,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,17:00,順方向,1405.075,0.0,0,34.925,1440,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,17:00,逆方向,-670.075,0.0,0,-29.925,-700,周波数,0,0,0,0,0,2025/10/10 15:00:05
翌々日,20251010,策定,越前嶺南線,2025/10/12,17:30,順方向,1405.075,0.0,0,34.925,1440,周波数,0,0,0,0,0,2025/10/10 15:00:05
