対象断面,策定年度／年月,策定／更新後,連系線,年月日,昼／夜,方向,空容量最小,空容量最大,計画潮流,マージンA最大,マージンA最小,マージンB,運用容量,運用容量決定要因,運用容量拡大分空容量,運用容量拡大分運用容量,送電NG情報件数,送電NG情報延べ容量,最新更新年月日時刻
月間,202202,策定,相馬双葉幹線,2022/03/12,夜間帯,順方向,4690.0,5070.0,0,410,30,0.0,5100,安定度,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/12,夜間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202201,策定,相馬双葉幹線,2022/03/13,昼間帯,順方向,5040.0,5420.0,0,410,30,0.0,5450,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/13,昼間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/13,夜間帯,順方向,4890.0,5270.0,0,410,30,0.0,5300,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/13,夜間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202202,策定,相馬双葉幹線,2022/03/13,昼間帯,順方向,5040.0,5420.0,0,410,30,0.0,5450,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/13,昼間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/13,夜間帯,順方向,4690.0,5070.0,0,410,30,0.0,5100,安定度,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/13,夜間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202201,策定,相馬双葉幹線,2022/03/14,昼間帯,順方向,5040.0,5420.0,0,410,30,0.0,5450,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/14,昼間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/14,夜間帯,順方向,4890.0,5270.0,0,410,30,0.0,5300,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/14,夜間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202202,策定,相馬双葉幹線,2022/03/14,昼間帯,順方向,5040.0,5420.0,0,410,30,0.0,5450,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/14,昼間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/14,夜間帯,順方向,4690.0,5070.0,0,410,30,0.0,5100,安定度,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/14,夜間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202201,策定,相馬双葉幹線,2022/03/15,昼間帯,順方向,5040.0,5420.0,0,410,30,0.0,5450,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/15,昼間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/15,夜間帯,順方向,4890.0,5270.0,0,410,30,0.0,5300,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/15,夜間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202202,策定,相馬双葉幹線,2022/03/15,昼間帯,順方向,5040.0,5420.0,0,410,30,0.0,5450,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/15,昼間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/15,夜間帯,順方向,4690.0,5070.0,0,410,30,0.0,5100,安定度,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/15,夜間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202201,策定,相馬双葉幹線,2022/03/16,昼間帯,順方向,5040.0,5420.0,0,410,30,0.0,5450,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/16,昼間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/16,夜間帯,順方向,4890.0,5270.0,0,410,30,0.0,5300,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/16,夜間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202202,策定,相馬双葉幹線,2022/03/16,昼間帯,順方向,5040.0,5420.0,0,410,30,0.0,5450,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/16,昼間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/16,夜間帯,順方向,4690.0,5070.0,0,410,30,0.0,5100,安定度,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/16,夜間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202201,策定,相馬双葉幹線,2022/03/17,昼間帯,順方向,5040.0,5420.0,0,410,30,0.0,5450,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/17,昼間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/17,夜間帯,順方向,4890.0,5270.0,0,410,30,0.0,5300,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/17,夜間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202202,策定,相馬双葉幹線,2022/03/17,昼間帯,順方向,5040.0,5420.0,0,410,30,0.0,5450,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/17,昼間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/17,夜間帯,順方向,4690.0,5070.0,0,410,30,0.0,5100,安定度,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/17,夜間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202201,策定,相馬双葉幹線,2022/03/18,昼間帯,順方向,5040.0,5420.0,0,410,30,0.0,5450,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/18,昼間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/18,夜間帯,順方向,4890.0,5270.0,0,410,30,0.0,5300,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/18,夜間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202202,策定,相馬双葉幹線,2022/03/18,昼間帯,順方向,5040.0,5420.0,0,410,30,0.0,5450,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/18,昼間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/18,夜間帯,順方向,4690.0,5070.0,0,410,30,0.0,5100,安定度,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/18,夜間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202201,策定,相馬双葉幹線,2022/03/19,昼間帯,順方向,5040.0,5420.0,0,410,30,0.0,5450,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/19,昼間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/19,夜間帯,順方向,4890.0,5270.0,0,410,30,0.0,5300,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/19,夜間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202202,策定,相馬双葉幹線,2022/03/19,昼間帯,順方向,5040.0,5420.0,0,410,30,0.0,5450,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/19,昼間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/19,夜間帯,順方向,4690.0,5070.0,0,410,30,0.0,5100,安定度,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/19,夜間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202201,策定,相馬双葉幹線,2022/03/20,昼間帯,順方向,5040.0,5420.0,0,410,30,0.0,5450,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/20,昼間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/20,夜間帯,順方向,4890.0,5270.0,0,410,30,0.0,5300,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/20,夜間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202202,策定,相馬双葉幹線,2022/03/20,昼間帯,順方向,5040.0,5420.0,0,410,30,0.0,5450,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/20,昼間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/20,夜間帯,順方向,4690.0,5070.0,0,410,30,0.0,5100,安定度,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/20,夜間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202201,策定,相馬双葉幹線,2022/03/21,昼間帯,順方向,5040.0,5420.0,0,410,30,0.0,5450,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/21,昼間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/21,夜間帯,順方向,4890.0,5270.0,0,410,30,0.0,5300,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/21,夜間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202202,策定,相馬双葉幹線,2022/03/21,昼間帯,順方向,5040.0,5420.0,0,410,30,0.0,5450,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/21,昼間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/21,夜間帯,順方向,4690.0,5070.0,0,410,30,0.0,5100,安定度,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/21,夜間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202201,策定,相馬双葉幹線,2022/03/22,昼間帯,順方向,5040.0,5420.0,0,410,30,0.0,5450,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/22,昼間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/22,夜間帯,順方向,4890.0,5270.0,0,410,30,0.0,5300,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/22,夜間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202202,策定,相馬双葉幹線,2022/03/22,昼間帯,順方向,5040.0,5420.0,0,410,30,0.0,5450,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/22,昼間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/22,夜間帯,順方向,4690.0,5070.0,0,410,30,0.0,5100,安定度,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/22,夜間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202201,策定,相馬双葉幹線,2022/03/23,昼間帯,順方向,5040.0,5420.0,0,410,30,0.0,5450,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/23,昼間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/23,夜間帯,順方向,4890.0,5270.0,0,410,30,0.0,5300,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/23,夜間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202202,策定,相馬双葉幹線,2022/03/23,昼間帯,順方向,5040.0,5420.0,0,410,30,0.0,5450,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/23,昼間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/23,夜間帯,順方向,4890.0,5270.0,0,410,30,0.0,5300,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/23,夜間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202201,策定,相馬双葉幹線,2022/03/24,昼間帯,順方向,5040.0,5420.0,0,410,30,0.0,5450,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/24,昼間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/24,夜間帯,順方向,4890.0,5270.0,0,410,30,0.0,5300,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/24,夜間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202202,策定,相馬双葉幹線,2022/03/24,昼間帯,順方向,5040.0,5420.0,0,410,30,0.0,5450,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/24,昼間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/24,夜間帯,順方向,4890.0,5270.0,0,410,30,0.0,5300,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/24,夜間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202201,策定,相馬双葉幹線,2022/03/25,昼間帯,順方向,5040.0,5420.0,0,410,30,0.0,5450,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/25,昼間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/25,夜間帯,順方向,4890.0,5270.0,0,410,30,0.0,5300,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/25,夜間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202202,策定,相馬双葉幹線,2022/03/25,昼間帯,順方向,5040.0,5420.0,0,410,30,0.0,5450,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/25,昼間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/25,夜間帯,順方向,4890.0,5270.0,0,410,30,0.0,5300,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/25,夜間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202201,策定,相馬双葉幹線,2022/03/26,昼間帯,順方向,5040.0,5420.0,0,410,30,0.0,5450,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/26,昼間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/26,夜間帯,順方向,4890.0,5270.0,0,410,30,0.0,5300,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/26,夜間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202202,策定,相馬双葉幹線,2022/03/26,昼間帯,順方向,5040.0,5420.0,0,410,30,0.0,5450,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/26,昼間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/26,夜間帯,順方向,4890.0,5270.0,0,410,30,0.0,5300,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/26,夜間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202201,策定,相馬双葉幹線,2022/03/27,昼間帯,順方向,5040.0,5420.0,0,410,30,0.0,5450,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/27,昼間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/27,夜間帯,順方向,4890.0,5270.0,0,410,30,0.0,5300,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/27,夜間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202202,策定,相馬双葉幹線,2022/03/27,昼間帯,順方向,5040.0,5420.0,0,410,30,0.0,5450,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/27,昼間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/27,夜間帯,順方向,4890.0,5270.0,0,410,30,0.0,5300,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/27,夜間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202201,策定,相馬双葉幹線,2022/03/28,昼間帯,順方向,5040.0,5420.0,0,410,30,0.0,5450,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/28,昼間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/28,夜間帯,順方向,4890.0,5270.0,0,410,30,0.0,5300,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/28,夜間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202202,策定,相馬双葉幹線,2022/03/28,昼間帯,順方向,5040.0,5420.0,0,410,30,0.0,5450,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/28,昼間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/28,夜間帯,順方向,4890.0,5270.0,0,410,30,0.0,5300,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/28,夜間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202201,策定,相馬双葉幹線,2022/03/29,昼間帯,順方向,5040.0,5420.0,0,410,30,0.0,5450,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/29,昼間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/29,夜間帯,順方向,4890.0,5270.0,0,410,30,0.0,5300,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/29,夜間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202202,策定,相馬双葉幹線,2022/03/29,昼間帯,順方向,5040.0,5420.0,0,410,30,0.0,5450,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/29,昼間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/29,夜間帯,順方向,4890.0,5270.0,0,410,30,0.0,5300,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/29,夜間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202201,策定,相馬双葉幹線,2022/03/30,昼間帯,順方向,5040.0,5420.0,0,410,30,0.0,5450,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/30,昼間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/30,夜間帯,順方向,4890.0,5270.0,0,410,30,0.0,5300,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/30,夜間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202202,策定,相馬双葉幹線,2022/03/30,昼間帯,順方向,5040.0,5420.0,0,410,30,0.0,5450,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/30,昼間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/30,夜間帯,順方向,4890.0,5270.0,0,410,30,0.0,5300,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/30,夜間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202201,策定,相馬双葉幹線,2022/03/31,昼間帯,順方向,5040.0,5420.0,0,410,30,0.0,5450,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/31,昼間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/31,夜間帯,順方向,4890.0,5270.0,0,410,30,0.0,5300,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202201,策定,相馬双葉幹線,2022/03/31,夜間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/01/20 19:45:06
月間,202202,策定,相馬双葉幹線,2022/03/31,昼間帯,順方向,5040.0,5420.0,0,410,30,0.0,5450,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/31,昼間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/31,夜間帯,順方向,4890.0,5270.0,0,410,30,0.0,5300,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,相馬双葉幹線,2022/03/31,夜間帯,逆方向,-2330.0,-2330.0,0,-30,-30,0.0,-2360,熱容量,0,0,0,0,2022/02/18 17:05:05
月間,202112,策定,周波数変換設備,2022/02/01,昼間帯,順方向,1500.0,1500.0,0,600,600,0.0,2100,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,周波数変換設備,2022/02/01,昼間帯,逆方向,-1500.0,-1500.0,0,-600,-600,0.0,-2100,熱容量,0,0,0,0,2021/12/20 17:05:04
月間,202112,策定,周波数変換設備,2022/02/01,夜間帯,順方向,1500.0,1500.0,0,600,600,0.0,2100,熱容量,0,0,0,0,2021/12/20 17:05:04
